-98.41321,-98.41248,-98.41177,-98.41104,-98.41034,-98.40961,-98.40887,-98.40817,-98.40744,-98.40674,-98.40601,-98.40527,-98.40457,-98.40384,-98.40311,-98.4024,-98.40167,-98.40094,-98.40021,-98.39951,-98.39877,-98.39807,-98.39734,-98.39661,-98.39587,-98.39514,-98.39441,-98.39371,-98.39297,-98.39224,-98.39154,-98.39081,-98.39008,-98.38934,-98.38861,-98.38788,-98.38715,-98.38641,-98.38568,-98.38495,-98.38425,-98.38351,-98.38278,-98.38205,-98.38132,-98.38058,-98.37985,-98.37912,-98.37839,-98.37766,-98.37692,-98.37619,-98.37546,-98.37473,-98.37399,-98.37326,-98.37253,-98.3718,-98.37103,-98.3703,-98.36957,-98.36884,-98.3681,-98.36737,-98.36664,-98.36591,-98.36517,-98.36441,-98.36368,-98.36295,-98.36221,-98.36145,-98.36072,-98.35999,-98.35925,-98.35852,-98.35776,-98.35703,-98.35629,-98.35553,-98.3548,-98.35406,-98.35333,-98.35257,-98.35184,-98.35107,-98.35034,-98.34961,-98.34888
-98.38477,-98.38403,-98.38333,-98.3826,-98.38187,-98.38116,-98.38043,-98.3797,-98.37897,-98.37823,-98.3775,-98.37677,-98.37607,-98.37534,-98.3746,-98.37387,-98.37314,-98.37244,-98.3717,-98.37097,-98.37024,-98.36951,-98.36877,-98.36804,-98.36731,-98.36658,-98.36584,-98.36511,-98.36438,-98.36365,-98.36292,-98.36218,-98.36145,-98.36072,-98.35999,-98.35925,-98.35852,-98.35779,-98.35706,-98.35632,-98.35559,-98.35486,-98.3541,-98.35336,-98.35263,-98.3519,-98.35117,-98.3504,-98.34967,-98.34894,-98.34821,-98.34747,-98.34674,-98.34598,-98.34525,-98.34451,-98.34375,-98.34302,-98.34229,-98.34155,-98.34082,-98.34006,-98.33932,-98.33856,-98.33783,-98.3371,-98.33636,-98.3356,-98.33487,-98.33411,-98.33337,-98.33264,-98.33188,-98.33115,-98.33038,-98.32965,-98.32892,-98.32816,-98.32739,-98.32666,-98.32593,-98.32516,-98.3244,-98.32367,-98.32294,-98.32217,-98.32141,-98.32068,-98.31992
-98.35632,-98.35559,-98.35486,-98.35416,-98.35342,-98.35269,-98.35196,-98.35123,-98.35049,-98.34976,-98.34903,-98.3483,-98.34756,-98.34683,-98.3461,-98.34537,-98.34464,-98.34387,-98.34314,-98.34241,-98.34167,-98.34094,-98.34021,-98.33948,-98.33875,-98.33801,-98.33728,-98.33655,-98.33578,-98.33505,-98.33432,-98.33359,-98.33282,-98.33209,-98.33136,-98.33063,-98.3299,-98.32913,-98.3284,-98.32767,-98.3269,-98.32617,-98.32544,-98.32471,-98.32394,-98.32321,-98.32245,-98.32172,-98.32098,-98.32025,-98.31949,-98.31873,-98.31799,-98.31726,-98.3165,-98.31577,-98.315,-98.31427,-98.31354,-98.31277,-98.31201,-98.31128,-98.31055,-98.30978,-98.30902,-98.30829,-98.30756,-98.30679,-98.30603,-98.3053,-98.30453,-98.30377,-98.30304,-98.30231,-98.30154,-98.30078,-98.30005,-98.29929,-98.29852,-98.29779,-98.29703,-98.29626,-98.29553,-98.29477,-98.29401,-98.29324,-98.29248,-98.29175,-98.29099
-98.32791,-98.32718,-98.32642,-98.32568,-98.32495,-98.32422,-98.32349,-98.32275,-98.32202,-98.32129,-98.32056,-98.31979,-98.31906,-98.31833,-98.31757,-98.31683,-98.3161,-98.31537,-98.31464,-98.31387,-98.31314,-98.31241,-98.31165,-98.31091,-98.31018,-98.30945,-98.30869,-98.30795,-98.30719,-98.30646,-98.30573,-98.30496,-98.30423,-98.30347,-98.30273,-98.302,-98.30124,-98.30051,-98.29974,-98.29901,-98.29825,-98.29752,-98.29675,-98.29602,-98.29526,-98.29453,-98.29376,-98.29303,-98.29227,-98.2915,-98.29077,-98.29004,-98.28928,-98.28851,-98.28778,-98.28702,-98.28625,-98.28552,-98.28476,-98.284,-98.28326,-98.2825,-98.28174,-98.28101,-98.28024,-98.27948,-98.27875,-98.27798,-98.27722,-98.27646,-98.2757,-98.27496,-98.2742,-98.27344,-98.27267,-98.27191,-98.27118,-98.27042,-98.26965,-98.26889,-98.26813,-98.26736,-98.2666,-98.26587,-98.26508,-98.26434,-98.26358,-98.26282,-98.26205
-98.29947,-98.29874,-98.29797,-98.29724,-98.29651,-98.29578,-98.29501,-98.29428,-98.29352,-98.29279,-98.29205,-98.29132,-98.29056,-98.28983,-98.28906,-98.28833,-98.2876,-98.28683,-98.28607,-98.28534,-98.28461,-98.28384,-98.28311,-98.28235,-98.28162,-98.28085,-98.28009,-98.27936,-98.27863,-98.27786,-98.2771,-98.27637,-98.2756,-98.27487,-98.27411,-98.27338,-98.27261,-98.27185,-98.27112,-98.27036,-98.26959,-98.26886,-98.2681,-98.26733,-98.2666,-98.26584,-98.26508,-98.26431,-98.26355,-98.26282,-98.26205,-98.26129,-98.26056,-98.2598,-98.25903,-98.25827,-98.25751,-98.25677,-98.25598,-98.25525,-98.25449,-98.25372,-98.25296,-98.2522,-98.25143,-98.25067,-98.24994,-98.24915,-98.24841,-98.24765,-98.24689,-98.24612,-98.24536,-98.2446,-98.24384,-98.24307,-98.24231,-98.24155,-98.24078,-98.23999,-98.23926,-98.23846,-98.2377,-98.23694,-98.23618,-98.23541,-98.23465,-98.23389,-98.23312
-98.27106,-98.27029,-98.26953,-98.2688,-98.26807,-98.2673,-98.26654,-98.26581,-98.26508,-98.26431,-98.26355,-98.26282,-98.26205,-98.26132,-98.26056,-98.25983,-98.25906,-98.2583,-98.25757,-98.25681,-98.25604,-98.25531,-98.25455,-98.25378,-98.25305,-98.25229,-98.25153,-98.25079,-98.25003,-98.24927,-98.2485,-98.24774,-98.24701,-98.24625,-98.24548,-98.24472,-98.24396,-98.24323,-98.24246,-98.2417,-98.24094,-98.24017,-98.23944,-98.23865,-98.23792,-98.23715,-98.23639,-98.23563,-98.23486,-98.2341,-98.23334,-98.23257,-98.23181,-98.23105,-98.23029,-98.22952,-98.22876,-98.228,-98.22723,-98.22647,-98.22571,-98.22495,-98.22418,-98.22342,-98.22266,-98.22186,-98.22113,-98.22034,-98.21957,-98.21881,-98.21805,-98.21729,-98.21649,-98.21576,-98.21497,-98.2142,-98.21344,-98.21265,-98.21188,-98.21112,-98.21036,-98.20959,-98.2088,-98.20804,-98.20728,-98.20648,-98.20572,-98.20496,-98.20416
-98.24261,-98.24185,-98.24109,-98.24036,-98.23959,-98.23883,-98.2381,-98.23734,-98.23657,-98.23584,-98.23508,-98.23431,-98.23358,-98.23282,-98.23206,-98.23129,-98.23053,-98.2298,-98.229,-98.22827,-98.22751,-98.22675,-98.22598,-98.22522,-98.22449,-98.22369,-98.22296,-98.2222,-98.22144,-98.22067,-98.21991,-98.21915,-98.21838,-98.21762,-98.21686,-98.21609,-98.21533,-98.21457,-98.21381,-98.21304,-98.21228,-98.21152,-98.21075,-98.20999,-98.20923,-98.20847,-98.2077,-98.20691,-98.20618,-98.20538,-98.20462,-98.20386,-98.20309,-98.20233,-98.20154,-98.20078,-98.20001,-98.19925,-98.19849,-98.19769,-98.19693,-98.19617,-98.1954,-98.19464,-98.19385,-98.19308,-98.19232,-98.19153,-98.19077,-98.19,-98.18921,-98.18845,-98.18768,-98.18689,-98.18613,-98.18533,-98.18457,-98.18378,-98.18301,-98.18225,-98.18146,-98.18069,-98.1799,-98.17914,-98.17834,-98.17758,-98.17679,-98.17603,-98.17523
-98.21417,-98.21344,-98.21265,-98.21191,-98.21115,-98.21039,-98.20963,-98.20886,-98.2081,-98.20734,-98.2066,-98.20581,-98.20508,-98.20428,-98.20355,-98.20279,-98.20203,-98.20126,-98.2005,-98.19974,-98.19897,-98.19818,-98.19745,-98.19666,-98.19592,-98.19513,-98.19437,-98.1936,-98.19284,-98.19208,-98.19131,-98.19055,-98.18976,-98.18903,-98.18823,-98.18747,-98.18671,-98.18594,-98.18518,-98.18439,-98.18362,-98.18286,-98.18207,-98.1813,-98.18054,-98.17978,-98.17902,-98.17822,-98.17746,-98.1767,-98.1759,-98.17514,-98.17438,-98.17358,-98.17282,-98.17206,-98.17126,-98.17047,-98.16971,-98.16895,-98.16815,-98.16739,-98.16663,-98.16583,-98.16504,-98.16428,-98.16351,-98.16272,-98.16193,-98.16116,-98.1604,-98.15961,-98.15881,-98.15805,-98.15726,-98.15649,-98.1557,-98.15491,-98.15414,-98.15335,-98.15259,-98.15179,-98.151,-98.15024,-98.14944,-98.14865,-98.14789,-98.14709,-98.1463
-98.18576,-98.185,-98.1842,-98.18347,-98.18268,-98.18195,-98.18115,-98.18039,-98.17963,-98.17886,-98.1781,-98.17734,-98.17657,-98.17578,-98.17505,-98.17426,-98.17349,-98.17273,-98.17197,-98.1712,-98.17041,-98.16965,-98.16888,-98.16809,-98.16733,-98.16656,-98.1658,-98.16504,-98.16425,-98.16348,-98.16272,-98.16193,-98.16116,-98.1604,-98.15961,-98.15884,-98.15808,-98.15729,-98.15652,-98.15573,-98.15497,-98.15417,-98.15341,-98.15265,-98.15186,-98.15109,-98.1503,-98.14954,-98.14874,-98.14798,-98.14719,-98.14642,-98.14563,-98.14487,-98.14407,-98.14331,-98.14252,-98.14172,-98.14096,-98.14017,-98.1394,-98.13861,-98.13782,-98.13702,-98.13626,-98.13547,-98.1347,-98.13391,-98.13312,-98.13232,-98.13156,-98.13077,-98.12997,-98.12921,-98.12842,-98.12762,-98.12683,-98.12604,-98.12527,-98.12448,-98.12369,-98.12289,-98.1221,-98.12134,-98.12054,-98.11975,-98.11896,-98.11816,-98.11737
-98.15732,-98.15656,-98.15576,-98.15503,-98.15424,-98.15347,-98.15271,-98.15192,-98.15115,-98.15039,-98.1496,-98.14883,-98.14807,-98.14728,-98.14651,-98.14575,-98.14496,-98.1442,-98.14343,-98.14264,-98.14188,-98.14111,-98.14032,-98.13956,-98.13876,-98.138,-98.13721,-98.13644,-98.13568,-98.13489,-98.13409,-98.13333,-98.13257,-98.13177,-98.13098,-98.13022,-98.12943,-98.12866,-98.12787,-98.12708,-98.12631,-98.12552,-98.12476,-98.12396,-98.12317,-98.12241,-98.12161,-98.12085,-98.12006,-98.11926,-98.11847,-98.11768,-98.11691,-98.11612,-98.11536,-98.11456,-98.11377,-98.11298,-98.11218,-98.11139,-98.11063,-98.10983,-98.10904,-98.10825,-98.10748,-98.10669,-98.1059,-98.1051,-98.10431,-98.10352,-98.10272,-98.10193,-98.10114,-98.10034,-98.09955,-98.09875,-98.09796,-98.09717,-98.09637,-98.09558,-98.09479,-98.09399,-98.0932,-98.09241,-98.09161,-98.09082,-98.09003,-98.08923,-98.08844
-98.12891,-98.12811,-98.12735,-98.12656,-98.12579,-98.125,-98.12424,-98.12347,-98.12268,-98.12189,-98.12112,-98.12036,-98.11957,-98.11877,-98.11801,-98.11725,-98.11646,-98.11566,-98.1149,-98.11411,-98.11334,-98.11255,-98.11176,-98.11099,-98.1102,-98.10944,-98.10864,-98.10785,-98.10709,-98.10629,-98.1055,-98.10474,-98.10394,-98.10315,-98.10236,-98.10159,-98.1008,-98.10001,-98.09924,-98.09845,-98.09766,-98.09686,-98.09607,-98.09528,-98.09448,-98.09372,-98.09293,-98.09213,-98.09134,-98.09055,-98.08978,-98.08899,-98.0882,-98.0874,-98.08661,-98.08582,-98.08502,-98.08423,-98.08344,-98.08264,-98.08185,-98.08105,-98.08026,-98.07947,-98.07867,-98.07788,-98.07709,-98.07629,-98.0755,-98.07471,-98.07391,-98.07309,-98.0723,-98.0715,-98.07071,-98.06992,-98.06909,-98.0683,-98.0675,-98.06671,-98.06592,-98.06512,-98.0643,-98.06351,-98.06271,-98.06189,-98.0611,-98.0603,-98.05951
-98.10046,-98.09967,-98.09891,-98.09811,-98.09735,-98.09656,-98.09576,-98.095,-98.09421,-98.09341,-98.09265,-98.09186,-98.09106,-98.09027,-98.08951,-98.08871,-98.08795,-98.08716,-98.08636,-98.08557,-98.08478,-98.08401,-98.08322,-98.08243,-98.08163,-98.08087,-98.08008,-98.07928,-98.07849,-98.0777,-98.0769,-98.07611,-98.07532,-98.07452,-98.07373,-98.07297,-98.07217,-98.07138,-98.07059,-98.06979,-98.069,-98.06821,-98.06741,-98.06662,-98.06583,-98.06503,-98.06424,-98.06345,-98.06265,-98.06183,-98.06104,-98.06024,-98.05945,-98.05865,-98.05786,-98.05707,-98.05627,-98.05548,-98.05469,-98.05386,-98.05307,-98.05228,-98.05148,-98.05066,-98.04987,-98.04907,-98.04828,-98.04749,-98.04666,-98.04587,-98.04507,-98.04425,-98.04346,-98.04266,-98.04187,-98.04105,-98.04025,-98.03943,-98.03864,-98.03784,-98.03702,-98.03622,-98.0354,-98.03461,-98.03381,-98.03299,-98.03217,-98.03137,-98.03058
-98.07202,-98.07123,-98.07047,-98.06967,-98.06888,-98.06812,-98.06732,-98.06653,-98.06573,-98.06494,-98.06415,-98.06335,-98.06256,-98.06177,-98.061,-98.06021,-98.05942,-98.05862,-98.05783,-98.05704,-98.05624,-98.05545,-98.05466,-98.05386,-98.05307,-98.05228,-98.05148,-98.05069,-98.0499,-98.0491,-98.04831,-98.04752,-98.04672,-98.04593,-98.04514,-98.04431,-98.04352,-98.04272,-98.04193,-98.04114,-98.04034,-98.03955,-98.03876,-98.03793,-98.03714,-98.03635,-98.03555,-98.03473,-98.03394,-98.03314,-98.03235,-98.03152,-98.03073,-98.02994,-98.02911,-98.02832,-98.02753,-98.02673,-98.02591,-98.02512,-98.02429,-98.0235,-98.02271,-98.02188,-98.02109,-98.02026,-98.01947,-98.01868,-98.01785,-98.01703,-98.01624,-98.01544,-98.01462,-98.01379,-98.013,-98.01221,-98.01138,-98.01056,-98.00977,-98.00894,-98.00815,-98.00732,-98.00653,-98.00571,-98.00488,-98.00409,-98.00327,-98.00244,-98.00165
-98.04361,-98.04282,-98.04202,-98.04123,-98.04044,-98.03964,-98.03885,-98.03806,-98.03726,-98.03647,-98.03568,-98.03488,-98.03409,-98.03329,-98.03247,-98.03168,-98.03088,-98.03009,-98.0293,-98.0285,-98.02771,-98.02692,-98.02612,-98.02533,-98.02451,-98.02371,-98.02292,-98.02209,-98.0213,-98.02051,-98.01971,-98.01892,-98.0181,-98.0173,-98.01651,-98.01569,-98.01489,-98.0141,-98.01331,-98.01248,-98.01169,-98.01086,-98.01007,-98.00928,-98.00845,-98.00766,-98.00684,-98.00604,-98.00525,-98.00443,-98.00363,-98.00281,-98.00201,-98.00119,-98.0004,-97.99957,-97.99878,-97.99796,-97.99716,-97.99634,-97.99554,-97.99472,-97.9939,-97.9931,-97.99228,-97.99146,-97.99066,-97.98984,-97.98904,-97.98822,-97.98743,-97.9866,-97.98578,-97.98495,-97.98413,-97.98334,-97.98251,-97.98169,-97.9809,-97.98007,-97.97925,-97.97842,-97.9776,-97.97681,-97.97598,-97.97516,-97.97433,-97.97351,-97.97272
-98.01517,-98.01437,-98.01358,-98.01279,-98.01196,-98.01117,-98.01038,-98.00958,-98.00879,-98.008,-98.0072,-98.00638,-98.00558,-98.00479,-98.00397,-98.00317,-98.00238,-98.00159,-98.00076,-97.99997,-97.99915,-97.99835,-97.99756,-97.99677,-97.99594,-97.99515,-97.99432,-97.99353,-97.99274,-97.99191,-97.99112,-97.9903,-97.9895,-97.98871,-97.98788,-97.98706,-97.98627,-97.98547,-97.98465,-97.98383,-97.98303,-97.98221,-97.98141,-97.98059,-97.9798,-97.97897,-97.97815,-97.97736,-97.97653,-97.97571,-97.97491,-97.97409,-97.97327,-97.97247,-97.97165,-97.97083,-97.97003,-97.96921,-97.96838,-97.96759,-97.96677,-97.96594,-97.96512,-97.96429,-97.9635,-97.96268,-97.96185,-97.96103,-97.96021,-97.95941,-97.95859,-97.95776,-97.95694,-97.95612,-97.95529,-97.95447,-97.95364,-97.95282,-97.95203,-97.95117,-97.95038,-97.94952,-97.94873,-97.94788,-97.94708,-97.94623,-97.94543,-97.94458,-97.94379
-97.98676,-97.98593,-97.98514,-97.98434,-97.98352,-97.98273,-97.98193,-97.98111,-97.98032,-97.97949,-97.9787,-97.97791,-97.97708,-97.97629,-97.97546,-97.97467,-97.97385,-97.97305,-97.97223,-97.97144,-97.97064,-97.96982,-97.96899,-97.9682,-97.96738,-97.96658,-97.96576,-97.96497,-97.96414,-97.96332,-97.96252,-97.9617,-97.96088,-97.96008,-97.95926,-97.95844,-97.95764,-97.95682,-97.95599,-97.9552,-97.95438,-97.95355,-97.95276,-97.9519,-97.95111,-97.95029,-97.94946,-97.94867,-97.94785,-97.94702,-97.9462,-97.94537,-97.94455,-97.94373,-97.94293,-97.94211,-97.94128,-97.94046,-97.93964,-97.93881,-97.93799,-97.93716,-97.93634,-97.93552,-97.93469,-97.93387,-97.93304,-97.93222,-97.9314,-97.93057,-97.92975,-97.92892,-97.9281,-97.92728,-97.92645,-97.92563,-97.9248,-97.92395,-97.92313,-97.9223,-97.92148,-97.92065,-97.91983,-97.91901,-97.91815,-97.91733,-97.9165,-97.91565,-97.91483
-97.95831,-97.95752,-97.9567,-97.95587,-97.95508,-97.95428,-97.95346,-97.95264,-97.95184,-97.95102,-97.95023,-97.9494,-97.94861,-97.94778,-97.94696,-97.94617,-97.94534,-97.94452,-97.94373,-97.9429,-97.94208,-97.94128,-97.94046,-97.93964,-97.93881,-97.93799,-97.93719,-97.93637,-97.93555,-97.93472,-97.9339,-97.93311,-97.93228,-97.93146,-97.93063,-97.92981,-97.92902,-97.92816,-97.92737,-97.92654,-97.92572,-97.9249,-97.92407,-97.92325,-97.92242,-97.9216,-97.92078,-97.91995,-97.91913,-97.9183,-97.91748,-97.91666,-97.91583,-97.91501,-97.91418,-97.91336,-97.91254,-97.91171,-97.91089,-97.91003,-97.90924,-97.90839,-97.90756,-97.90674,-97.90591,-97.90509,-97.90424,-97.90341,-97.90259,-97.90176,-97.90094,-97.90009,-97.89926,-97.89844,-97.89758,-97.89676,-97.89594,-97.89508,-97.89426,-97.89343,-97.89258,-97.89175,-97.89093,-97.89008,-97.88925,-97.88843,-97.88757,-97.88675,-97.88589
-97.92987,-97.92908,-97.92825,-97.92743,-97.92664,-97.92581,-97.92499,-97.92419,-97.92337,-97.92255,-97.92172,-97.9209,-97.9201,-97.91928,-97.91846,-97.91763,-97.91681,-97.91602,-97.91519,-97.91437,-97.91354,-97.91272,-97.9119,-97.91107,-97.91025,-97.90942,-97.90863,-97.90778,-97.90698,-97.90613,-97.90533,-97.90448,-97.90369,-97.90283,-97.90204,-97.90118,-97.90036,-97.89954,-97.89871,-97.89789,-97.89706,-97.89624,-97.89542,-97.89459,-97.89374,-97.89291,-97.89209,-97.89127,-97.89044,-97.88959,-97.88876,-97.88794,-97.88712,-97.88629,-97.88544,-97.88461,-97.88379,-97.88293,-97.88211,-97.88129,-97.88046,-97.87961,-97.87878,-97.87796,-97.87711,-97.87628,-97.87543,-97.8746,-97.87378,-97.87292,-97.8721,-97.87128,-97.87042,-97.86957,-97.86874,-97.86792,-97.86707,-97.86621,-97.86539,-97.86456,-97.86371,-97.86285,-97.86203,-97.86118,-97.86035,-97.8595,-97.85864,-97.85782,-97.85696
-97.90146,-97.90063,-97.89981,-97.89899,-97.89819,-97.89737,-97.89655,-97.89572,-97.8949,-97.89407,-97.89325,-97.89243,-97.8916,-97.89078,-97.88995,-97.88913,-97.88831,-97.88748,-97.88666,-97.88583,-97.88501,-97.88416,-97.88336,-97.88251,-97.88168,-97.88086,-97.88004,-97.87921,-97.87839,-97.87756,-97.87671,-97.87589,-97.87506,-97.87424,-97.87341,-97.87256,-97.87173,-97.87091,-97.87006,-97.86923,-97.86841,-97.86758,-97.86676,-97.86591,-97.86508,-97.86426,-97.8634,-97.86258,-97.86172,-97.8609,-97.86005,-97.85922,-97.8584,-97.85754,-97.85672,-97.85587,-97.85504,-97.85419,-97.85336,-97.85254,-97.85168,-97.85083,-97.85001,-97.84915,-97.84833,-97.84747,-97.84665,-97.84579,-97.84497,-97.84412,-97.84326,-97.84241,-97.84158,-97.84073,-97.8399,-97.83905,-97.8382,-97.83734,-97.83652,-97.83566,-97.83484,-97.83398,-97.83313,-97.83228,-97.83142,-97.8306,-97.82974,-97.82889,-97.82803
-97.87305,-97.87219,-97.8714,-97.87054,-97.86972,-97.8689,-97.86807,-97.86725,-97.86642,-97.8656,-97.86475,-97.86395,-97.8631,-97.86227,-97.86145,-97.86063,-97.8598,-97.85895,-97.85812,-97.8573,-97.85645,-97.85562,-97.8548,-97.85397,-97.85312,-97.85229,-97.85147,-97.85065,-97.84979,-97.84897,-97.84811,-97.84729,-97.84644,-97.84561,-97.84479,-97.84393,-97.84311,-97.84229,-97.84143,-97.84058,-97.83975,-97.83893,-97.83807,-97.83722,-97.8364,-97.83557,-97.83472,-97.83386,-97.83304,-97.83218,-97.83136,-97.83051,-97.82965,-97.82883,-97.82797,-97.82715,-97.82629,-97.82544,-97.82458,-97.82376,-97.82291,-97.82208,-97.82123,-97.82037,-97.81952,-97.81866,-97.81784,-97.81699,-97.81613,-97.81531,-97.81445,-97.8136,-97.81274,-97.81189,-97.81104,-97.81018,-97.80933,-97.8085,-97.80765,-97.80679,-97.80594,-97.80508,-97.80423,-97.80338,-97.80252,-97.80167,-97.80081,-97.79996,-97.7991
-97.8446,-97.84378,-97.84296,-97.8421,-97.84128,-97.84045,-97.8396,-97.83878,-97.83795,-97.8371,-97.83627,-97.83545,-97.83459,-97.83377,-97.83295,-97.83209,-97.83127,-97.83044,-97.82959,-97.82877,-97.82791,-97.82709,-97.82623,-97.82541,-97.82458,-97.82373,-97.82288,-97.82205,-97.82123,-97.82037,-97.81952,-97.8187,-97.81784,-97.81702,-97.81616,-97.81531,-97.81448,-97.81363,-97.81281,-97.81195,-97.8111,-97.81024,-97.80942,-97.80856,-97.80774,-97.80688,-97.80603,-97.80518,-97.80432,-97.8035,-97.80264,-97.80179,-97.80093,-97.80011,-97.79926,-97.7984,-97.79755,-97.79669,-97.79584,-97.79498,-97.79413,-97.7933,-97.79245,-97.7916,-97.79074,-97.78989,-97.78903,-97.78818,-97.78732,-97.78647,-97.78561,-97.78476,-97.78391,-97.78305,-97.7822,-97.78134,-97.78049,-97.77963,-97.77878,-97.77789,-97.77704,-97.77618,-97.77533,-97.77448,-97.77362,-97.77277,-97.77191,-97.77106,-97.77017
-97.81619,-97.81534,-97.81451,-97.81366,-97.81284,-97.81201,-97.81116,-97.8103,-97.80948,-97.80865,-97.8078,-97.80695,-97.80612,-97.80527,-97.80444,-97.80359,-97.80273,-97.80191,-97.80109,-97.80023,-97.79938,-97.79852,-97.7977,-97.79684,-97.79602,-97.79517,-97.79431,-97.79346,-97.79263,-97.79178,-97.79092,-97.7901,-97.78925,-97.78839,-97.78754,-97.78668,-97.78583,-97.785,-97.78415,-97.78329,-97.78244,-97.78162,-97.78076,-97.77991,-97.77905,-97.7782,-97.77734,-97.77649,-97.77563,-97.77478,-97.77393,-97.77307,-97.77222,-97.77136,-97.77051,-97.76965,-97.7688,-97.76794,-97.76709,-97.76624,-97.76538,-97.76453,-97.76367,-97.76282,-97.76196,-97.76108,-97.76022,-97.75937,-97.75851,-97.75766,-97.75677,-97.75592,-97.75507,-97.75421,-97.75336,-97.7525,-97.75162,-97.75076,-97.74988,-97.74902,-97.74817,-97.74731,-97.74646,-97.74557,-97.74472,-97.74384,-97.74298,-97.74213,-97.74124
-97.78775,-97.78693,-97.78607,-97.78522,-97.78439,-97.78354,-97.78268,-97.78186,-97.78101,-97.78015,-97.7793,-97.77847,-97.77762,-97.77679,-97.77594,-97.77509,-97.77423,-97.77338,-97.77252,-97.7717,-97.77084,-97.76999,-97.76913,-97.76831,-97.76746,-97.7666,-97.76575,-97.76489,-97.76404,-97.76318,-97.76233,-97.76147,-97.76062,-97.75977,-97.75891,-97.75806,-97.7572,-97.75635,-97.75549,-97.75464,-97.75378,-97.75293,-97.75208,-97.75122,-97.75037,-97.74951,-97.74866,-97.7478,-97.74695,-97.74609,-97.74521,-97.74435,-97.7435,-97.74265,-97.74176,-97.74091,-97.74005,-97.7392,-97.73834,-97.73749,-97.7366,-97.73575,-97.73489,-97.73401,-97.73315,-97.7323,-97.73145,-97.73056,-97.72971,-97.72882,-97.72797,-97.72711,-97.72623,-97.72537,-97.72449,-97.72363,-97.72278,-97.72189,-97.72101,-97.72015,-97.7193,-97.71841,-97.71753,-97.71667,-97.71582,-97.71494,-97.71405,-97.7132,-97.71231
-97.75934,-97.75848,-97.75763,-97.75677,-97.75592,-97.7551,-97.75424,-97.75339,-97.75253,-97.75168,-97.75082,-97.75,-97.74915,-97.74829,-97.74744,-97.74658,-97.74573,-97.74487,-97.74402,-97.74316,-97.74231,-97.74146,-97.7406,-97.73975,-97.73889,-97.73804,-97.73718,-97.73633,-97.73547,-97.73459,-97.73373,-97.73288,-97.73203,-97.73117,-97.73029,-97.72943,-97.72858,-97.72772,-97.72687,-97.72601,-97.72516,-97.72427,-97.72342,-97.72256,-97.72168,-97.72083,-97.71997,-97.71912,-97.71823,-97.71738,-97.71649,-97.71564,-97.71478,-97.71393,-97.71304,-97.71219,-97.7113,-97.71045,-97.70959,-97.70871,-97.70782,-97.70697,-97.70612,-97.70523,-97.70435,-97.70349,-97.70264,-97.70175,-97.70087,-97.70001,-97.69916,-97.69827,-97.69739,-97.69653,-97.69565,-97.69476,-97.69391,-97.69302,-97.69214,-97.69128,-97.6904,-97.68951,-97.68866,-97.68777,-97.68689,-97.68604,-97.68515,-97.68427,-97.68338
-97.7309,-97.73004,-97.72919,-97.72833,-97.72748,-97.72662,-97.72577,-97.72491,-97.72406,-97.72321,-97.72235,-97.7215,-97.72064,-97.71979,-97.71893,-97.71808,-97.71719,-97.71634,-97.71548,-97.71463,-97.71378,-97.71289,-97.71204,-97.71118,-97.71033,-97.70947,-97.70859,-97.70773,-97.70688,-97.70599,-97.70514,-97.70428,-97.70343,-97.70255,-97.70169,-97.70081,-97.69995,-97.6991,-97.69824,-97.69736,-97.69647,-97.69562,-97.69476,-97.69388,-97.69302,-97.69214,-97.69128,-97.6904,-97.68954,-97.68866,-97.68781,-97.68692,-97.68607,-97.68518,-97.68433,-97.68344,-97.68256,-97.6817,-97.68082,-97.67993,-97.67908,-97.67819,-97.67731,-97.67645,-97.67557,-97.67468,-97.67383,-97.67294,-97.67206,-97.6712,-97.67032,-97.66943,-97.66855,-97.66766,-97.66681,-97.66592,-97.66504,-97.66415,-97.66327,-97.66241,-97.66153,-97.66064,-97.65976,-97.65887,-97.65799,-97.6571,-97.65622,-97.65533,-97.65445
-97.70248,-97.70163,-97.70074,-97.69989,-97.69904,-97.69818,-97.69733,-97.69647,-97.69559,-97.69473,-97.69388,-97.69299,-97.69214,-97.69128,-97.69043,-97.68954,-97.68869,-97.68781,-97.68695,-97.6861,-97.68524,-97.68436,-97.6835,-97.68262,-97.68176,-97.68091,-97.68002,-97.67914,-97.67828,-97.67743,-97.67654,-97.67569,-97.6748,-97.67395,-97.67307,-97.67218,-97.67133,-97.67047,-97.66959,-97.6687,-97.66785,-97.66696,-97.66608,-97.66522,-97.66434,-97.66345,-97.6626,-97.66171,-97.66083,-97.65997,-97.65909,-97.6582,-97.65735,-97.65646,-97.65558,-97.65469,-97.65381,-97.65295,-97.65207,-97.65118,-97.6503,-97.64941,-97.64856,-97.64767,-97.64679,-97.6459,-97.64502,-97.64413,-97.64325,-97.64236,-97.64148,-97.64063,-97.63971,-97.63885,-97.63794,-97.63708,-97.63617,-97.63531,-97.6344,-97.63351,-97.63263,-97.63174,-97.63086,-97.62997,-97.62909,-97.6282,-97.62732,-97.6264,-97.62552
