18.22448,18.25148,18.27849,18.3055,18.33252,18.35953,18.38657,18.41357,18.44058,18.46761,18.49463,18.52166,18.54868,18.57569,18.60274,18.62975,18.65678,18.68382,18.71085,18.73787,18.76492,18.79194,18.81897,18.84601,18.87305,18.90009,18.92712,18.95415,18.98121,19.00823,19.03527,19.06232,19.08938,19.11641,19.14347,19.1705,19.19755,19.22461,19.25166,19.27872,19.30577,19.3328,19.35986,19.38692,19.41397,19.44103,19.4681,19.49515,19.5222,19.54926,19.57632,19.60339,19.63045,19.65752,19.68458,19.71165,19.73871,19.76578,19.79285,19.81992,19.84698,19.87405,19.90112,19.9282,19.95525,19.98234,20.0094,20.03651,20.06357,20.09064,20.11772,20.14481,20.17187,20.19897,20.22603,20.25312,20.2802,20.30729,20.33437,20.36145,20.38853,20.41563,20.44271,20.46979,20.49688,20.52397,20.55106,20.57816,20.60522
18.22386,18.25089,18.27789,18.30491,18.33192,18.35893,18.38593,18.41298,18.43999,18.46699,18.49403,18.52106,18.54808,18.5751,18.60213,18.62916,18.65618,18.68321,18.71024,18.73727,18.7643,18.79134,18.81837,18.8454,18.87244,18.89947,18.92651,18.95354,18.98059,19.00765,19.03468,19.06171,19.08877,19.1158,19.14285,19.16991,19.19696,19.22399,19.25106,19.27809,19.30515,19.33221,19.35926,19.38632,19.41338,19.44042,19.46749,19.49454,19.52159,19.54867,19.57572,19.60278,19.62985,19.65691,19.68397,19.71103,19.73809,19.76517,19.79223,19.81931,19.84637,19.87344,19.90051,19.9276,19.95466,19.98174,20.0088,20.03588,20.06296,20.09004,20.1171,20.14419,20.17127,20.19836,20.22543,20.25251,20.27959,20.30666,20.33376,20.36084,20.38792,20.415,20.4421,20.46918,20.49626,20.52335,20.55045,20.57753,20.60461
18.22327,18.25027,18.27729,18.30431,18.33131,18.35834,18.38534,18.41237,18.43938,18.46638,18.49342,18.52045,18.54747,18.57449,18.60152,18.62854,18.65557,18.68261,18.70963,18.73666,18.76369,18.79072,18.81776,18.84479,18.87182,18.89886,18.9259,18.95294,18.97999,19.00702,19.03408,19.06111,19.08815,19.11521,19.14226,19.16928,19.19633,19.22338,19.25044,19.2775,19.30455,19.3316,19.35865,19.3857,19.41277,19.4398,19.46687,19.49393,19.52099,19.54803,19.5751,19.60217,19.62922,19.6563,19.68335,19.71044,19.73749,19.76455,19.79162,19.81868,19.84576,19.87283,19.8999,19.92696,19.95405,19.98111,20.00819,20.03527,20.06235,20.08942,20.1165,20.14357,20.17065,20.19773,20.22479,20.2519,20.27898,20.30605,20.33313,20.36022,20.3873,20.4144,20.44147,20.46857,20.49566,20.52274,20.54983,20.57692,20.604
18.22265,18.24966,18.27667,18.3037,18.3307,18.3577,18.38474,18.41174,18.43877,18.46579,18.49281,18.51982,18.54685,18.57388,18.60091,18.62793,18.65495,18.68199,18.70901,18.73603,18.7631,18.79011,18.81715,18.84418,18.87121,18.89824,18.92529,18.95233,18.97938,19.00642,19.03345,19.06051,19.08753,19.11456,19.14163,19.16869,19.19572,19.22277,19.24982,19.27686,19.30392,19.33096,19.35803,19.38509,19.41214,19.4392,19.46626,19.49331,19.52036,19.54744,19.57449,19.60155,19.62861,19.65567,19.68274,19.70979,19.73688,19.76395,19.79101,19.81806,19.84514,19.87221,19.89928,19.92634,19.95342,19.9805,20.00757,20.03465,20.06173,20.08879,20.11589,20.14295,20.17003,20.19711,20.22417,20.25127,20.27836,20.30543,20.33251,20.3596,20.38667,20.41378,20.44085,20.46793,20.49503,20.52213,20.54921,20.57629,20.60339
18.22205,18.24904,18.27605,18.30308,18.33009,18.35711,18.38411,18.41115,18.43815,18.46516,18.4922,18.51921,18.54623,18.57326,18.6003,18.62731,18.65434,18.68137,18.7084,18.73544,18.76246,18.78949,18.81651,18.84356,18.8706,18.89763,18.92466,18.95171,18.97874,19.0058,19.03283,19.05988,19.08692,19.11396,19.141,19.16807,19.1951,19.22214,19.24921,19.27625,19.3033,19.33035,19.35741,19.38447,19.41152,19.43856,19.46563,19.49269,19.51973,19.54681,19.57386,19.60092,19.62799,19.65504,19.68213,19.70919,19.73624,19.76331,19.79038,19.81744,19.84452,19.87158,19.89866,19.92574,19.9528,19.97986,20.00694,20.03403,20.0611,20.08817,20.11524,20.14233,20.1694,20.19647,20.22356,20.25065,20.27772,20.3048,20.33189,20.35896,20.38606,20.41313,20.44025,20.46732,20.4944,20.52149,20.54856,20.57565,20.60275
18.22141,18.24842,18.27544,18.30245,18.32945,18.35648,18.3835,18.4105,18.43754,18.46455,18.49156,18.51859,18.5456,18.57262,18.59967,18.62669,18.65372,18.68075,18.70776,18.73481,18.76183,18.78887,18.8159,18.84294,18.86996,18.897,18.92403,18.95109,18.97813,19.00516,19.0322,19.05925,19.0863,19.11334,19.14038,19.16743,19.19448,19.22153,19.24857,19.27563,19.30267,19.32973,19.35677,19.38384,19.4109,19.43794,19.46499,19.49205,19.51912,19.54617,19.57323,19.6003,19.62736,19.65443,19.68147,19.70856,19.73561,19.76268,19.78975,19.8168,19.84388,19.87097,19.89803,19.92509,19.95218,19.97923,20.00633,20.03339,20.06045,20.08754,20.11462,20.14169,20.16877,20.19585,20.22292,20.25002,20.27708,20.30415,20.33125,20.35835,20.38544,20.41251,20.4396,20.46668,20.49377,20.52084,20.54794,20.57503,20.6021
18.22078,18.2478,18.27481,18.30183,18.32883,18.35586,18.38287,18.40989,18.43689,18.46391,18.49094,18.51797,18.54499,18.57201,18.59904,18.62606,18.65308,18.68011,18.70715,18.73417,18.76122,18.78824,18.81526,18.8423,18.86933,18.89638,18.92341,18.95045,18.9775,19.00454,19.03156,19.05862,19.08567,19.11269,19.13976,19.16679,19.19383,19.22089,19.24794,19.27501,19.30204,19.32909,19.35615,19.3832,19.41025,19.43731,19.46436,19.49142,19.51849,19.54554,19.57259,19.59966,19.62672,19.65379,19.68085,19.70792,19.73499,19.76205,19.78911,19.81618,19.84325,19.87032,19.89739,19.92445,19.95153,19.97861,20.00568,20.03275,20.05981,20.08691,20.11398,20.14107,20.16812,20.19522,20.22229,20.24935,20.27646,20.30353,20.33063,20.3577,20.38477,20.41187,20.43895,20.46604,20.49313,20.52021,20.54729,20.57439,20.60147
18.22016,18.24718,18.27419,18.30119,18.32822,18.35521,18.38223,18.40926,18.43628,18.46329,18.49031,18.51733,18.54436,18.57138,18.5984,18.62545,18.65247,18.67949,18.70652,18.73354,18.76057,18.78761,18.81465,18.84167,18.8687,18.89574,18.9228,18.94982,18.97685,19.00391,19.03094,19.05799,19.08504,19.11207,19.13911,19.16616,19.19321,19.22025,19.24731,19.27436,19.30141,19.32847,19.35551,19.38257,19.40963,19.43667,19.46374,19.49078,19.51785,19.54491,19.57195,19.59903,19.62609,19.65315,19.68021,19.70728,19.73434,19.76142,19.78847,19.81554,19.84261,19.86968,19.89675,19.92382,19.9509,19.97797,20.00504,20.03211,20.05919,20.08627,20.11333,20.14041,20.16749,20.19457,20.22166,20.24873,20.27583,20.30289,20.32997,20.35706,20.38413,20.41123,20.43832,20.46539,20.49249,20.51958,20.54666,20.57373,20.60083
18.21953,18.24652,18.27356,18.30055,18.32756,18.3546,18.38159,18.40861,18.43564,18.46264,18.48966,18.51672,18.54372,18.57075,18.59777,18.62479,18.65182,18.67885,18.70586,18.73292,18.75993,18.78697,18.814,18.84103,18.86807,18.8951,18.92214,18.94919,18.97623,19.00326,19.0303,19.05734,19.08439,19.11143,19.13847,19.16553,19.19257,19.2196,19.24667,19.27371,19.30077,19.32783,19.35487,19.38192,19.40899,19.43603,19.46308,19.49014,19.5172,19.54428,19.57132,19.59837,19.62545,19.6525,19.67956,19.70663,19.7337,19.76076,19.78783,19.8149,19.84196,19.86905,19.8961,19.92318,19.95026,19.97732,20.00439,20.03146,20.05853,20.08562,20.11268,20.13976,20.16685,20.19392,20.22101,20.24808,20.27516,20.30225,20.32933,20.35641,20.38349,20.41058,20.43765,20.46474,20.49183,20.51893,20.54601,20.57309,20.60019
18.21888,18.24588,18.2729,18.29992,18.32693,18.35393,18.38095,18.40797,18.43499,18.46202,18.48902,18.51606,18.54308,18.57008,18.59713,18.62414,18.65116,18.67821,18.70522,18.73225,18.75929,18.78632,18.81335,18.84039,18.86742,18.89445,18.9215,18.94852,18.97558,19.00261,19.02964,19.05671,19.08373,19.11079,19.13783,19.16488,19.19192,19.21896,19.24601,19.27307,19.30013,19.32716,19.35423,19.38128,19.40832,19.43539,19.46244,19.4895,19.51656,19.54361,19.57067,19.59773,19.62479,19.65186,19.67892,19.70599,19.73305,19.76011,19.78719,19.81425,19.84132,19.86839,19.89545,19.92253,19.94961,19.97666,20.00373,20.03082,20.0579,20.08497,20.11205,20.13911,20.1662,20.19327,20.22034,20.24744,20.27451,20.30158,20.32868,20.35575,20.38284,20.40992,20.437,20.4641,20.49118,20.51826,20.54536,20.57244,20.59953
18.21822,18.24524,18.27225,18.29926,18.32629,18.35329,18.38031,18.40733,18.43434,18.46136,18.48838,18.51541,18.54243,18.56944,18.59647,18.6235,18.65051,18.67755,18.70457,18.73161,18.75864,18.78566,18.81271,18.83974,18.86678,18.8938,18.92085,18.94788,18.9749,19.00197,19.029,19.05605,19.08308,19.11012,19.13718,19.16422,19.19125,19.21832,19.24535,19.27242,19.29947,19.32652,19.35358,19.38062,19.40768,19.43474,19.46178,19.48884,19.5159,19.54296,19.57001,19.59707,19.62415,19.65119,19.67828,19.70532,19.73239,19.75946,19.78651,19.81359,19.84066,19.86771,19.89481,19.92186,19.94894,19.97601,20.00307,20.03017,20.05724,20.0843,20.11139,20.13845,20.16553,20.19261,20.21969,20.24677,20.27386,20.30092,20.32803,20.3551,20.38218,20.40928,20.43636,20.46343,20.49052,20.51761,20.54469,20.57177,20.59887
18.21758,18.24458,18.2716,18.29861,18.32562,18.35263,18.37965,18.40667,18.43369,18.4607,18.48772,18.51475,18.54176,18.5688,18.59581,18.62284,18.64986,18.67689,18.70391,18.73095,18.75797,18.78503,18.81204,18.83907,18.86612,18.89314,18.92019,18.94723,18.97424,19.00131,19.02834,19.05538,19.08243,19.10946,19.13651,19.16357,19.19059,19.21764,19.24471,19.27175,19.29881,19.32586,19.35291,19.37996,19.40701,19.43406,19.46111,19.48817,19.51523,19.5423,19.56935,19.59641,19.62348,19.65053,19.6776,19.70466,19.73171,19.75881,19.78586,19.81292,19.84,19.86706,19.89413,19.9212,19.94827,19.97536,20.00242,20.02949,20.05657,20.08363,20.11071,20.13779,20.16487,20.19194,20.21902,20.24611,20.27319,20.30026,20.32734,20.35444,20.38151,20.40859,20.43568,20.46275,20.48985,20.51693,20.54402,20.57111,20.59821
18.21692,18.24393,18.27094,18.29796,18.32496,18.35197,18.37899,18.406,18.43303,18.46004,18.48706,18.51409,18.54111,18.56813,18.59515,18.62217,18.64921,18.67623,18.70325,18.73029,18.75732,18.78436,18.81138,18.83841,18.86546,18.89249,18.91953,18.94656,18.97359,19.00064,19.02768,19.05471,19.08176,19.10882,19.13584,19.1629,19.18994,19.21699,19.24405,19.27108,19.29814,19.3252,19.35223,19.37929,19.40634,19.4334,19.46046,19.48751,19.51457,19.54163,19.56869,19.59575,19.62281,19.64986,19.67693,19.70399,19.73107,19.75813,19.7852,19.81226,19.83933,19.8664,19.89346,19.92054,19.94761,19.97467,20.00175,20.02882,20.05589,20.08298,20.11004,20.13713,20.16421,20.19127,20.21836,20.24543,20.2725,20.29958,20.32668,20.35374,20.38085,20.40792,20.43503,20.4621,20.48917,20.51628,20.54336,20.57043,20.59753
18.21626,18.24326,18.27027,18.29729,18.3243,18.3513,18.37832,18.40534,18.43237,18.45937,18.4864,18.51342,18.54043,18.56745,18.59448,18.62151,18.64852,18.67558,18.70259,18.72962,18.75666,18.78367,18.81071,18.83775,18.86477,18.89182,18.91885,18.94588,18.97294,18.99996,19.02701,19.05405,19.08109,19.10813,19.13518,19.16222,19.18927,19.21632,19.24335,19.27042,19.29745,19.32451,19.35157,19.37862,19.40569,19.43272,19.45978,19.48684,19.5139,19.54095,19.56802,19.59508,19.62213,19.6492,19.67626,19.70334,19.73039,19.75745,19.78452,19.81158,19.83864,19.86573,19.89279,19.91985,19.94694,19.974,20.00107,20.02815,20.05521,20.08231,20.10938,20.13644,20.16354,20.1906,20.21767,20.24477,20.27184,20.29892,20.32601,20.35308,20.38016,20.40725,20.43432,20.46141,20.4885,20.51558,20.54269,20.56976,20.59686
18.21559,18.24261,18.2696,18.29662,18.32363,18.35063,18.37765,18.40469,18.43169,18.4587,18.48573,18.51273,18.53978,18.56678,18.59383,18.62084,18.64786,18.6749,18.70192,18.72894,18.75599,18.783,18.81002,18.83708,18.86411,18.89114,18.91818,18.94521,18.97227,18.99929,19.02633,19.05339,19.08042,19.10745,19.13451,19.16154,19.18859,19.21565,19.24268,19.26974,19.2968,19.32383,19.35088,19.37794,19.40499,19.43206,19.45911,19.48617,19.51322,19.54027,19.56733,19.59439,19.62144,19.64851,19.67558,19.70264,19.72971,19.75677,19.78384,19.8109,19.83798,19.86505,19.89211,19.91918,19.94625,19.97331,20.00039,20.02747,20.05455,20.08161,20.1087,20.13577,20.16285,20.18993,20.217,20.24409,20.27117,20.29823,20.32532,20.35241,20.37948,20.40656,20.43365,20.46074,20.48782,20.51491,20.542,20.56907,20.59615
18.21491,18.24193,18.26894,18.29594,18.32295,18.34997,18.37698,18.404,18.43102,18.45804,18.48505,18.51208,18.53909,18.56612,18.59315,18.62017,18.64719,18.67422,18.70125,18.72827,18.7553,18.78235,18.80936,18.8364,18.86344,18.89046,18.91752,18.94454,18.97157,18.99863,19.02566,19.05272,19.07974,19.10678,19.13384,19.16087,19.18791,19.21498,19.24202,19.26905,19.29612,19.32316,19.35021,19.37727,19.40432,19.43137,19.45844,19.48548,19.51254,19.5396,19.56664,19.59371,19.62078,19.64785,19.6749,19.70197,19.72903,19.75609,19.78316,19.81023,19.83729,19.86436,19.89143,19.9185,19.94556,19.97264,19.99973,20.02679,20.05386,20.08093,20.10802,20.13508,20.16216,20.18924,20.21631,20.2434,20.27048,20.29755,20.32465,20.35172,20.37878,20.40589,20.43297,20.46004,20.48714,20.51422,20.5413,20.5684,20.59547
18.21423,18.24123,18.26826,18.29527,18.32227,18.3493,18.3763,18.40333,18.43034,18.45735,18.48438,18.5114,18.53841,18.56543,18.59246,18.61949,18.64651,18.67353,18.70056,18.72761,18.75462,18.78165,18.80869,18.83571,18.86275,18.88979,18.91682,18.94386,18.9709,18.99794,19.02497,19.05202,19.07906,19.10609,19.13314,19.16019,19.18723,19.21429,19.24133,19.26836,19.29543,19.32247,19.34953,19.37659,19.40363,19.43068,19.45775,19.48479,19.51185,19.53891,19.56597,19.59303,19.62009,19.64715,19.67422,19.70128,19.72833,19.7554,19.78249,19.80955,19.83661,19.86367,19.89075,19.9178,19.94488,19.97195,19.99902,20.02609,20.05318,20.08023,20.10733,20.13439,20.16145,20.18857,20.21563,20.24269,20.2698,20.29687,20.32393,20.35104,20.3781,20.4052,20.43228,20.45936,20.48644,20.51353,20.54061,20.5677,20.59479
18.21355,18.24055,18.26757,18.29457,18.32158,18.34861,18.37562,18.40263,18.42966,18.45667,18.48369,18.51072,18.53773,18.56475,18.59177,18.61879,18.64581,18.67285,18.69987,18.7269,18.75393,18.78097,18.80798,18.83503,18.86206,18.88908,18.91612,18.94318,18.9702,18.99725,19.02428,19.05132,19.07837,19.10541,19.13245,19.15951,19.18654,19.21358,19.24064,19.26768,19.29473,19.32178,19.34884,19.37589,19.40295,19.43,19.45706,19.4841,19.51115,19.53822,19.56527,19.59234,19.61941,19.64645,19.67353,19.70058,19.72763,19.75472,19.78178,19.80883,19.83591,19.86297,19.89005,19.91711,19.94418,19.97125,19.99834,20.02539,20.05247,20.07955,20.10661,20.13369,20.16077,20.18786,20.21493,20.242,20.2691,20.29616,20.32323,20.35033,20.3774,20.40447,20.43158,20.45866,20.48575,20.51283,20.53991,20.567,20.59407
18.21287,18.23986,18.26688,18.2939,18.3209,18.34791,18.37491,18.40194,18.42896,18.45596,18.48299,18.51001,18.53703,18.56406,18.59107,18.6181,18.64513,18.67215,18.69917,18.72621,18.75323,18.78027,18.8073,18.83433,18.86137,18.8884,18.91544,18.94248,18.96952,18.99654,19.02359,19.05064,19.07766,19.10471,19.13177,19.15882,19.18585,19.2129,19.23994,19.26698,19.29402,19.32109,19.34814,19.37518,19.40225,19.42929,19.45635,19.4834,19.51046,19.53751,19.56458,19.59164,19.6187,19.64575,19.67282,19.69988,19.72694,19.75402,19.78108,19.80813,19.83521,19.86228,19.88934,19.91642,19.94348,19.97054,19.99764,20.0247,20.05178,20.07883,20.10591,20.13299,20.16006,20.18715,20.21423,20.24129,20.26838,20.29546,20.32253,20.34962,20.3767,20.40379,20.43089,20.45795,20.48504,20.51214,20.53922,20.56629,20.59338
18.21217,18.23916,18.26617,18.29321,18.3202,18.34721,18.37423,18.40125,18.42826,18.45526,18.48229,18.50932,18.53633,18.56335,18.59039,18.61739,18.64444,18.67145,18.69846,18.72552,18.75254,18.77955,18.8066,18.83363,18.86065,18.88771,18.91473,18.94177,18.96882,18.99584,19.02289,19.04993,19.07696,19.104,19.13105,19.1581,19.18514,19.21218,19.23924,19.26628,19.29333,19.3204,19.34744,19.37448,19.40155,19.42859,19.45564,19.4827,19.50975,19.53683,19.56387,19.59092,19.618,19.64504,19.6721,19.69918,19.72623,19.75329,19.78038,19.80743,19.8345,19.86158,19.88864,19.9157,19.94277,19.96985,19.99693,20.02399,20.05105,20.07813,20.1052,20.13229,20.15936,20.18642,20.21352,20.2406,20.26767,20.29475,20.32184,20.34891,20.37599,20.40309,20.43017,20.45724,20.48432,20.51142,20.53849,20.56557,20.59267
18.21147,18.23846,18.26546,18.2925,18.3195,18.3465,18.37352,18.40054,18.42754,18.45457,18.48159,18.50862,18.53563,18.56265,18.58968,18.6167,18.64371,18.67075,18.69778,18.72482,18.75184,18.77886,18.80589,18.83294,18.85995,18.88699,18.91405,18.94106,18.96811,18.99513,19.02217,19.04922,19.07625,19.10329,19.13035,19.15739,19.18443,19.21148,19.23852,19.26556,19.29263,19.31968,19.34673,19.37378,19.40084,19.42788,19.45493,19.48199,19.50904,19.53609,19.56316,19.59023,19.61729,19.64433,19.6714,19.69847,19.72552,19.75259,19.77966,19.80672,19.83379,19.86086,19.88792,19.91499,19.94206,19.96913,19.99621,20.02328,20.05035,20.07743,20.10449,20.13155,20.15865,20.18571,20.21281,20.23988,20.26695,20.29404,20.32112,20.34819,20.37527,20.40235,20.42944,20.45654,20.48361,20.5107,20.53778,20.56487,20.59196
18.21074,18.23776,18.26478,18.29179,18.31879,18.34581,18.37283,18.39983,18.42683,18.45386,18.48087,18.50791,18.53491,18.56194,18.58897,18.61597,18.64301,18.67004,18.69707,18.7241,18.75112,18.77815,18.80518,18.83223,18.85925,18.88628,18.91333,18.94035,18.96739,18.99445,19.02146,19.04851,19.07554,19.10258,19.12964,19.15667,19.18372,19.21077,19.2378,19.26485,19.29191,19.31895,19.34602,19.37305,19.40013,19.42718,19.45422,19.48128,19.50833,19.53538,19.56245,19.58952,19.61656,19.64362,19.67067,19.69775,19.72481,19.75186,19.77896,19.80602,19.83307,19.86015,19.88721,19.91427,19.94134,19.9684,19.9955,20.02257,20.04963,20.07671,20.10378,20.13084,20.15792,20.18501,20.21208,20.23917,20.26624,20.29333,20.3204,20.34747,20.37457,20.40163,20.42872,20.45581,20.48289,20.50998,20.53706,20.56415,20.59123
18.21004,18.23705,18.26406,18.29106,18.31808,18.34509,18.37209,18.39912,18.42612,18.45314,18.48016,18.50718,18.5342,18.56123,18.58826,18.61527,18.64229,18.66933,18.69635,18.72337,18.75041,18.77744,18.80445,18.83151,18.85853,18.88557,18.9126,18.93962,18.96668,18.99371,19.02073,19.04779,19.07483,19.10185,19.1289,19.15596,19.18301,19.21004,19.2371,19.26414,19.29119,19.31824,19.34529,19.37235,19.39939,19.42645,19.45351,19.48057,19.50761,19.53467,19.56174,19.58878,19.61584,19.6429,19.66996,19.69702,19.72408,19.75114,19.77821,19.80529,19.83234,19.85943,19.88649,19.91354,19.94062,19.96769,19.99477,20.02184,20.0489,20.07599,20.10305,20.13012,20.15721,20.18427,20.21135,20.23843,20.26551,20.29259,20.31967,20.34675,20.37383,20.40092,20.42799,20.45508,20.48217,20.50924,20.53633,20.56342,20.59052
18.20932,18.23634,18.26335,18.29035,18.31737,18.34438,18.37138,18.39841,18.42542,18.45243,18.47945,18.50646,18.53349,18.56051,18.58752,18.61456,18.64158,18.66862,18.69563,18.72266,18.74969,18.77672,18.80375,18.83079,18.8578,18.88485,18.91189,18.9389,18.96597,18.993,19.02002,19.04707,19.07412,19.10114,19.12819,19.15525,19.18228,19.20934,19.23637,19.26343,19.29047,19.31751,19.34457,19.37161,19.39867,19.42574,19.45277,19.47984,19.5069,19.53394,19.561,19.58805,19.61512,19.64218,19.66924,19.6963,19.72337,19.75043,19.7775,19.80455,19.83163,19.8587,19.88576,19.91283,19.9399,19.96696,19.99402,20.02113,20.04819,20.07526,20.10233,20.12939,20.15648,20.18356,20.21062,20.23772,20.26479,20.29185,20.31895,20.34603,20.37312,20.40018,20.42728,20.45437,20.48145,20.50851,20.53561,20.5627,20.58977
18.2086,18.23561,18.26262,18.28962,18.31664,18.34366,18.37066,18.39768,18.42468,18.45171,18.47873,18.50574,18.53278,18.55978,18.58681,18.61384,18.64085,18.66788,18.69492,18.72192,18.74897,18.77599,18.80302,18.83006,18.85708,18.88412,18.91116,18.93819,18.96523,18.99227,19.0193,19.04634,19.07339,19.10043,19.12747,19.15451,19.18153,19.20861,19.23565,19.2627,19.28974,19.3168,19.34384,19.37088,19.39795,19.425,19.45205,19.4791,19.50616,19.53323,19.56028,19.58733,19.61438,19.64145,19.66852,19.69556,19.72263,19.74969,19.77676,19.80382,19.83088,19.85797,19.88503,19.91209,19.93916,19.96622,19.99329,20.02038,20.04744,20.07453,20.1016,20.12866,20.15575,20.18283,20.20989,20.23697,20.26404,20.29112,20.31821,20.34528,20.37238,20.39944,20.42654,20.45362,20.48069,20.5078,20.53488,20.56196,20.58904
18.20787,18.23489,18.26189,18.28889,18.31591,18.34293,18.36993,18.39697,18.42397,18.45099,18.47799,18.50502,18.53204,18.55906,18.58609,18.61309,18.64013,18.66714,18.69417,18.7212,18.74824,18.77527,18.80228,18.82933,18.85635,18.88338,18.91042,18.93745,18.96449,18.99152,19.01856,19.04562,19.07265,19.09969,19.12673,19.15378,19.18082,19.20786,19.23492,19.26196,19.28902,19.31606,19.34311,19.37015,19.3972,19.42427,19.45131,19.47836,19.50544,19.53248,19.55954,19.58658,19.61365,19.64072,19.66778,19.69483,19.7219,19.74897,19.77602,19.80309,19.83015,19.85722,19.88429,19.91135,19.93842,19.96549,19.99256,20.01963,20.0467,20.07378,20.10086,20.12793,20.15501,20.18209,20.20916,20.23624,20.26331,20.29037,20.31747,20.34454,20.37164,20.3987,20.42579,20.45288,20.47996,20.50703,20.53413,20.56122,20.58829
18.20714,18.23415,18.26116,18.28816,18.31518,18.34219,18.36919,18.39622,18.42323,18.45024,18.47727,18.50428,18.5313,18.55831,18.58534,18.61237,18.63939,18.6664,18.69343,18.72047,18.7475,18.77452,18.80154,18.82859,18.85561,18.88264,18.90969,18.93672,18.96375,18.99079,19.01781,19.04488,19.07191,19.09895,19.126,19.15304,19.18008,19.20713,19.23416,19.26122,19.28827,19.31532,19.34237,19.36941,19.39647,19.42353,19.45057,19.47761,19.50468,19.53174,19.5588,19.58585,19.6129,19.63996,19.66702,19.69408,19.72115,19.74821,19.77528,19.80235,19.82941,19.85648,19.88354,19.91061,19.93768,19.96474,19.99181,20.0189,20.04595,20.07304,20.10011,20.12717,20.15427,20.18134,20.2084,20.23548,20.26257,20.28963,20.31672,20.34379,20.37088,20.39796,20.42504,20.45213,20.4792,20.50629,20.53337,20.56046,20.58754
18.2064,18.23341,18.26043,18.28742,18.31445,18.34144,18.36845,18.39548,18.42249,18.4495,18.47652,18.50354,18.53056,18.55758,18.58459,18.61162,18.63865,18.66566,18.6927,18.71973,18.74676,18.77378,18.8008,18.82786,18.85488,18.8819,18.90894,18.93597,18.96301,18.99005,19.01708,19.04413,19.07118,19.09821,19.12526,19.15229,19.17932,19.20639,19.23342,19.26046,19.28751,19.31458,19.34163,19.36867,19.39571,19.42278,19.44984,19.47686,19.50394,19.53098,19.55805,19.5851,19.61216,19.63923,19.66628,19.69334,19.7204,19.74747,19.77453,19.8016,19.82865,19.85574,19.88279,19.90985,19.93692,19.96398,19.99107,20.01814,20.0452,20.07228,20.09937,20.12643,20.1535,20.18057,20.20764,20.23475,20.26182,20.28888,20.31596,20.34305,20.37012,20.39721,20.42428,20.45138,20.47845,20.50555,20.53264,20.55971,20.5868
18.20566,18.23266,18.25967,18.28669,18.3137,18.34071,18.36771,18.39472,18.42175,18.44875,18.47578,18.50278,18.52982,18.55683,18.58385,18.61087,18.63789,18.66492,18.69196,18.71898,18.74601,18.77303,18.80005,18.8271,18.85413,18.88115,18.90819,18.93522,18.96226,18.9893,19.01633,19.04338,19.07042,19.09745,19.1245,19.15154,19.17857,19.20564,19.23267,19.25973,19.28676,19.31382,19.34087,19.36793,19.39497,19.42202,19.44908,19.4761,19.50318,19.53023,19.55729,19.58434,19.6114,19.63847,19.66553,19.69258,19.71964,19.74671,19.77378,19.80083,19.8279,19.85499,19.88204,19.9091,19.93617,19.96323,19.9903,20.01739,20.04446,20.07153,20.09859,20.12566,20.15276,20.17982,20.20689,20.23396,20.26106,20.28813,20.31521,20.34229,20.36937,20.39644,20.42353,20.45062,20.47768,20.50477,20.53186,20.55895,20.58604
18.20491,18.23192,18.25891,18.28593,18.31296,18.33995,18.36695,18.39397,18.421,18.44801,18.47502,18.50204,18.52906,18.55608,18.5831,18.61014,18.63715,18.66418,18.69119,18.71822,18.74525,18.77228,18.7993,18.82635,18.85337,18.8804,18.90743,18.93446,18.9615,18.98856,19.01558,19.04263,19.06967,19.09669,19.12375,19.15078,19.17782,19.20486,19.23192,19.25897,19.28602,19.31306,19.3401,19.36716,19.3942,19.42127,19.44831,19.47537,19.50241,19.52948,19.55654,19.5836,19.61064,19.6377,19.66478,19.69183,19.71889,19.74595,19.77302,19.80006,19.82714,19.85421,19.88126,19.90833,19.93542,19.96249,19.98955,20.01662,20.04369,20.07076,20.09783,20.12491,20.15199,20.17905,20.20612,20.23322,20.26029,20.28736,20.31444,20.34151,20.36861,20.39569,20.42277,20.44984,20.47692,20.50401,20.53109,20.55817,20.58527
18.20415,18.23117,18.25817,18.28516,18.31217,18.3392,18.3662,18.39322,18.42023,18.44725,18.47427,18.50128,18.52831,18.55531,18.58233,18.60937,18.63639,18.66341,18.69043,18.71746,18.7445,18.77152,18.79855,18.82558,18.85261,18.87963,18.90669,18.93371,18.96075,18.98778,19.0148,19.04187,19.0689,19.09594,19.12298,19.15002,19.17707,19.20412,19.23115,19.2582,19.28525,19.3123,19.33936,19.36639,19.39344,19.42049,19.44755,19.4746,19.50167,19.52872,19.55578,19.58282,19.60987,19.63694,19.664,19.69105,19.71812,19.74519,19.77225,19.79931,19.82638,19.85345,19.8805,19.90756,19.93465,19.96172,19.98879,20.01585,20.04292,20.06999,20.09707,20.12415,20.15121,20.17828,20.20538,20.23244,20.25952,20.28661,20.31367,20.34075,20.36782,20.39491,20.422,20.44909,20.47616,20.50325,20.53033,20.5574,20.58449
