374.79805	5.05616E-19
374.8116	5.07781E-19
374.82515	5.09667E-19
374.83871	5.09545E-19
374.85226	5.10858E-19
374.86581	5.11806E-19
374.87937	5.1203E-19
374.89293	5.14172E-19
374.90648	5.15304E-19
374.92004	5.16176E-19
374.9336	5.18161E-19
374.94716	5.19812E-19
374.96072	5.21022E-19
374.97428	5.22382E-19
374.98784	5.23971E-19
375.00141	5.25776E-19
375.01497	5.28166E-19
375.02854	5.30951E-19
375.04211	5.34873E-19
375.05567	5.38623E-19
375.06924	5.42216E-19
375.08281	5.46774E-19
375.09638	5.50323E-19
375.10996	5.54182E-19
375.12353	5.58337E-19
375.1371	5.62456E-19
375.15068	5.6736E-19
375.16425	5.70662E-19
375.17783	5.742E-19
375.19141	5.77574E-19
375.20499	5.7977E-19
375.21856	5.82082E-19
375.23215	5.82855E-19
375.24573	5.8517E-19
375.25931	5.88032E-19
375.27289	5.8927E-19
375.28648	5.92291E-19
375.30006	5.95294E-19
375.31365	5.97324E-19
375.32724	5.99903E-19
375.34083	6.01852E-19
375.35442	6.0259E-19
375.36801	6.03598E-19
375.3816	6.04936E-19
375.39519	6.04591E-19
375.40878	6.04117E-19
375.42238	6.04587E-19
375.43597	6.04973E-19
375.44957	6.06335E-19
375.46317	6.0721E-19
375.47676	6.08263E-19
375.49036	6.10359E-19
375.50396	6.11272E-19
375.51757	6.11979E-19
375.53117	6.11802E-19
375.54477	6.11193E-19
375.55838	6.11117E-19
375.57198	6.11012E-19
375.58559	6.11233E-19
375.59919	6.11724E-19
375.6128	6.1304E-19
375.62641	6.13955E-19
375.64002	6.14808E-19
375.65363	6.15061E-19
375.66724	6.14869E-19
375.68086	6.15465E-19
375.69447	6.15518E-19
375.70809	6.16546E-19
375.7217	6.17685E-19
375.73532	6.18749E-19
375.74894	6.20222E-19
375.76256	6.20984E-19
375.77618	6.22112E-19
375.7898	6.22295E-19
375.80342	6.21474E-19
375.81704	6.20707E-19
375.83067	6.19959E-19
375.84429	6.18207E-19
375.85792	6.15832E-19
375.87154	6.14388E-19
375.88517	6.1221E-19
375.8988	6.11145E-19
375.91243	6.11438E-19
375.92606	6.11376E-19
375.93969	6.12946E-19
375.95333	6.15425E-19
375.96696	6.18312E-19
375.9806	6.21581E-19
375.99423	6.25022E-19
376.00787	6.2979E-19
376.02151	6.3511E-19
376.03515	6.40485E-19
376.04878	6.46923E-19
376.06243	6.52562E-19
376.07607	6.57208E-19
376.08971	6.6197E-19
376.10335	6.6557E-19
376.117	6.69571E-19
376.13064	6.72816E-19
376.14429	6.76136E-19
376.15794	6.80059E-19
376.17159	6.825E-19
376.18524	6.86413E-19
376.19889	6.89426E-19
376.21254	6.91859E-19
376.22619	6.95671E-19
376.23985	6.97886E-19
376.2535	6.99538E-19
376.26716	7.01307E-19
376.28081	7.02129E-19
376.29447	7.02934E-19
376.30813	7.03814E-19
376.32179	7.0391E-19
376.33545	7.04017E-19
376.34911	7.02426E-19
376.36277	7.00484E-19
376.37644	6.99294E-19
376.3901	6.97667E-19
376.40377	6.9746E-19
376.41743	6.97079E-19
376.4311	6.96136E-19
376.44477	6.94838E-19
376.45844	6.93205E-19
376.47211	6.91585E-19
376.48578	6.89472E-19
376.49945	6.8656E-19
376.51313	6.83189E-19
376.5268	6.8078E-19
376.54048	6.77169E-19
376.55415	6.73936E-19
376.56783	6.72438E-19
376.58151	6.6996E-19
376.59519	6.6736E-19
376.60887	6.65244E-19
376.62255	6.64252E-19
376.63623	6.63478E-19
376.64992	6.61167E-19
376.6636	6.58943E-19
376.67729	6.57091E-19
376.69097	6.54624E-19
376.70466	6.51435E-19
376.71835	6.4936E-19
376.73204	6.48374E-19
376.74573	6.46143E-19
376.75942	6.45067E-19
376.77311	6.43129E-19
376.78681	6.40161E-19
376.8005	6.39616E-19
376.8142	6.37374E-19
376.82789	6.34674E-19
376.84159	6.32351E-19
376.85529	6.28636E-19
376.86899	6.24863E-19
376.88269	6.20076E-19
376.89639	6.15561E-19
376.91009	6.12132E-19
376.92379	6.08703E-19
376.9375	6.05549E-19
376.9512	6.02165E-19
376.96491	5.98744E-19
376.97862	5.96722E-19
376.99233	5.94481E-19
377.00603	5.91387E-19
377.01975	5.88819E-19
377.03346	5.86808E-19
377.04717	5.85276E-19
377.06088	5.83914E-19
377.0746	5.82773E-19
377.08831	5.81157E-19
377.10203	5.79794E-19
377.11575	5.78613E-19
377.12946	5.76525E-19
377.14318	5.74847E-19
377.1569	5.73287E-19
377.17062	5.7142E-19
377.18435	5.70353E-19
377.19807	5.69017E-19
377.21179	5.66013E-19
377.22552	5.63541E-19
377.23925	5.61566E-19
377.25297	5.5791E-19
377.2667	5.54069E-19
377.28043	5.51175E-19
377.29416	5.48317E-19
377.30789	5.45919E-19
377.32162	5.43573E-19
377.33536	5.4053E-19
377.34909	5.37974E-19
377.36283	5.35022E-19
377.37656	5.31807E-19
377.3903	5.29077E-19
377.40404	5.26363E-19
377.41778	5.24582E-19
377.43152	5.22736E-19
377.44526	5.20487E-19
377.459	5.19338E-19
377.47275	5.186E-19
377.48649	5.17477E-19
377.50023	5.16331E-19
377.51398	5.15205E-19
377.52773	5.14864E-19
377.54148	5.1518E-19
377.55523	5.1562E-19
377.56898	5.1628E-19
377.58273	5.17516E-19
377.59648	5.19058E-19
377.61023	5.19825E-19
377.62399	5.21005E-19
377.63774	5.21198E-19
377.6515	5.20672E-19
377.66526	5.21169E-19
377.67901	5.20342E-19
377.69277	5.19332E-19
377.70653	5.18465E-19
377.7203	5.17329E-19
377.73406	5.16498E-19
377.74782	5.15431E-19
377.76159	5.15031E-19
377.77535	5.14279E-19
377.78912	5.13581E-19
377.80288	5.14363E-19
377.81665	5.15557E-19
377.83042	5.16937E-19
377.84419	5.19855E-19
377.85796	5.26671E-19
377.87174	5.3185E-19
377.88551	5.29585E-19
377.89928	5.28815E-19
377.91306	5.3358E-19
377.92684	5.38189E-19
377.94061	5.39669E-19
377.95439	5.39036E-19
377.96817	5.39587E-19
377.98195	5.38616E-19
377.99573	5.37279E-19
378.00951	5.36851E-19
378.0233	5.33559E-19
378.03708	5.32931E-19
378.05087	5.32764E-19
378.06465	5.28825E-19
378.07844	5.27973E-19
378.09223	5.27806E-19
378.10602	5.24967E-19
378.11981	5.22801E-19
378.1336	5.21472E-19
378.14739	5.20782E-19
378.16119	5.18999E-19
378.17498	5.15051E-19
378.18878	5.14219E-19
378.20257	5.16594E-19
378.21637	5.16607E-19
378.23017	5.15015E-19
378.24397	5.13836E-19
378.25777	5.14652E-19
378.27157	5.16424E-19
378.28537	5.15776E-19
378.29918	5.14292E-19
378.31298	5.13307E-19
378.32679	5.14345E-19
378.34059	5.16933E-19
378.3544	5.17303E-19
378.36821	5.16779E-19
378.38202	5.17654E-19
378.39583	5.19294E-19
378.40964	5.2135E-19
378.42345	5.23344E-19
378.43727	5.24623E-19
378.45108	5.25521E-19
378.4649	5.26592E-19
378.47871	5.28444E-19
378.49253	5.29924E-19
378.50635	5.30707E-19
378.52017	5.30757E-19
378.53399	5.28588E-19
378.54781	5.26775E-19
378.56164	5.26091E-19
378.57546	5.25916E-19
378.58928	5.26365E-19
378.60311	5.25784E-19
378.61694	5.24935E-19
378.63076	5.24323E-19
378.64459	5.24485E-19
378.65842	5.25024E-19
378.67225	5.25961E-19
378.68609	5.27482E-19
378.69992	5.28541E-19
378.71375	5.30452E-19
378.72759	5.32354E-19
378.74142	5.34926E-19
378.75526	5.37649E-19
378.7691	5.3881E-19
378.78294	5.3957E-19
378.79678	5.39164E-19
378.81062	5.38365E-19
378.82446	5.37404E-19
378.8383	5.37225E-19
378.85215	5.37361E-19
378.86599	5.37475E-19
378.87984	5.38187E-19
378.89368	5.38097E-19
378.90753	5.39382E-19
378.92138	5.39906E-19
378.93523	5.40311E-19
378.94908	5.42487E-19
378.96293	5.43087E-19
378.97679	5.44158E-19
378.99064	5.45642E-19
379.00449	5.46642E-19
379.01835	5.48437E-19
379.03221	5.49868E-19
379.04607	5.5119E-19
379.05993	5.52502E-19
379.07379	5.52927E-19
379.08765	5.53875E-19
379.10151	5.55183E-19
379.11537	5.5652E-19
379.12924	5.57488E-19
379.1431	5.57771E-19
379.15697	5.59523E-19
379.17083	5.60576E-19
379.1847	5.61352E-19
379.19857	5.63549E-19
379.21244	5.65561E-19
379.22631	5.67273E-19
379.24019	5.69127E-19
379.25406	5.72192E-19
379.26793	5.75249E-19
379.28181	5.78382E-19
379.29568	5.81722E-19
379.30956	5.84753E-19
379.32344	5.87951E-19
379.33732	5.90458E-19
379.3512	5.92348E-19
379.36508	5.95138E-19
379.37896	5.97344E-19
379.39285	5.98616E-19
379.40673	6.02692E-19
379.42062	6.0615E-19
379.4345	6.09364E-19
379.44839	6.14601E-19
379.46228	6.19351E-19
379.47617	6.23887E-19
379.49006	6.27454E-19
379.50395	6.31982E-19
379.51784	6.35593E-19
379.53174	6.39044E-19
379.54563	6.42939E-19
379.55953	6.44572E-19
379.57342	6.48089E-19
379.58732	6.51513E-19
379.60122	6.54429E-19
379.61512	6.57228E-19
379.62902	6.59487E-19
379.64292	6.63214E-19
379.65683	6.6484E-19
379.67073	6.66304E-19
379.68463	6.68255E-19
379.69854	6.68928E-19
379.71245	6.69903E-19
379.72636	6.70002E-19
379.74026	6.70472E-19
379.75417	6.70062E-19
379.76808	6.68915E-19
379.782	6.68691E-19
379.79591	6.67517E-19
379.80982	6.67782E-19
379.82374	6.68635E-19
379.83765	6.69563E-19
379.85157	6.71166E-19
379.86549	6.72009E-19
379.87941	6.73216E-19
379.89333	6.72686E-19
379.90725	6.71832E-19
379.92117	6.71386E-19
379.9351	6.69272E-19
379.94902	6.68025E-19
379.96294	6.66708E-19
379.97687	6.64808E-19
379.9908	6.64209E-19
380.00473	6.63482E-19
380.01866	6.61945E-19
380.03259	6.59866E-19
380.04652	6.57123E-19
380.06045	6.54872E-19
380.07438	6.51851E-19
380.08832	6.48053E-19
380.10225	6.45789E-19
380.11619	6.42907E-19
380.13013	6.40355E-19
380.14407	6.39536E-19
380.158	6.37647E-19
380.17195	6.36613E-19
380.18589	6.36932E-19
380.19983	6.36778E-19
380.21377	6.3758E-19
380.22772	6.38305E-19
380.24166	6.3798E-19
380.25561	6.38341E-19
380.26956	6.38355E-19
380.28351	6.3668E-19
380.29746	6.35499E-19
380.31141	6.34845E-19
380.32536	6.33242E-19
380.33931	6.31689E-19
380.35327	6.2995E-19
380.36722	6.28112E-19
380.38118	6.27357E-19
380.39513	6.27062E-19
380.40909	6.26835E-19
380.42305	6.26475E-19
380.43701	6.26864E-19
380.45097	6.28702E-19
380.46493	6.29339E-19
380.4789	6.29743E-19
380.49286	6.30535E-19
380.50682	6.29751E-19
380.52079	6.29709E-19
380.53476	6.3E-19
380.54873	6.30163E-19
380.5627	6.30963E-19
380.57667	6.31844E-19
380.59064	6.32737E-19
380.60461	6.32883E-19
380.61858	6.33253E-19
380.63256	6.33354E-19
380.64653	6.33311E-19
380.66051	6.33264E-19
380.67449	6.33131E-19
380.68846	6.33963E-19
380.70244	6.34461E-19
380.71642	6.34488E-19
380.73041	6.33943E-19
380.74439	6.33523E-19
380.75837	6.32745E-19
380.77236	6.30715E-19
380.78634	6.28914E-19
380.80033	6.26936E-19
380.81432	6.25026E-19
380.82831	6.22936E-19
380.84229	6.19982E-19
380.85629	6.17512E-19
380.87028	6.15374E-19
380.88427	6.12676E-19
380.89826	6.10592E-19
380.91226	6.09177E-19
380.92625	6.07366E-19
380.94025	6.05793E-19
380.95425	6.04666E-19
380.96825	6.03424E-19
380.98225	6.01942E-19
380.99625	6.00735E-19
381.01025	6.00015E-19
381.02425	5.9981E-19
381.03826	5.99749E-19
381.05226	5.99195E-19
381.06627	5.99046E-19
381.08028	5.99726E-19
381.09429	5.99699E-19
381.1083	5.99002E-19
381.12231	5.98396E-19
381.13632	5.97182E-19
381.15033	5.96348E-19
381.16434	5.95342E-19
381.17836	5.94296E-19
381.19237	5.9455E-19
381.20639	5.9455E-19
381.22041	5.94399E-19
381.23442	5.94003E-19
381.24844	5.93195E-19
381.26247	5.91864E-19
381.27649	5.90754E-19
381.29051	5.90095E-19
381.30453	5.88633E-19
381.31856	5.88699E-19
381.33258	5.89741E-19
381.34661	5.90897E-19
381.36064	5.92537E-19
381.37467	5.92715E-19
381.3887	5.92166E-19
381.40273	5.91237E-19
381.41676	5.89407E-19
381.43079	5.88744E-19
381.44483	5.88834E-19
381.45886	5.8818E-19
381.4729	5.88232E-19
381.48694	5.87343E-19
381.50097	5.86223E-19
381.51501	5.86483E-19
381.52905	5.86684E-19
381.54309	5.87147E-19
381.55714	5.87428E-19
381.57118	5.88467E-19
381.58522	5.89399E-19
381.59927	5.90441E-19
381.61332	5.91445E-19
381.62736	5.91765E-19
381.64141	5.93257E-19
381.65546	5.94931E-19
381.66951	5.97291E-19
381.68356	5.98875E-19
381.69762	6.00291E-19
381.71167	6.01151E-19
381.72572	6.01189E-19
381.73978	6.02289E-19
381.75384	6.01084E-19
381.76789	6.00238E-19
381.78195	5.99911E-19
381.79601	5.98771E-19
381.81007	5.9777E-19
381.82414	5.96012E-19
381.8382	5.94978E-19
381.85226	5.93667E-19
381.86633	5.91588E-19
381.88039	5.88823E-19
381.89446	5.86651E-19
381.90853	5.85263E-19
381.9226	5.84166E-19
381.93667	5.83993E-19
381.95074	5.83833E-19
381.96481	5.84015E-19
381.97889	5.84526E-19
381.99296	5.85173E-19
382.00704	5.8583E-19
382.02111	5.8691E-19
382.03519	5.87276E-19
382.04927	5.87747E-19
382.06335	5.88877E-19
382.07743	5.88928E-19
382.09151	5.90172E-19
382.10559	5.92272E-19
382.11968	5.95176E-19
382.13376	5.98329E-19
382.14785	6.00833E-19
382.16193	6.03513E-19
382.17602	6.0388E-19
382.19011	6.03348E-19
382.2042	6.02355E-19
382.21829	5.99796E-19
382.23238	5.97887E-19
382.24648	5.95185E-19
382.26057	5.91771E-19
382.27467	5.89746E-19
382.28876	5.86806E-19
382.30286	5.83267E-19
382.31696	5.80451E-19
382.33106	5.76703E-19
382.34516	5.72644E-19
382.35926	5.6867E-19
382.37336	5.64851E-19
382.38746	5.61025E-19
382.40157	5.56811E-19
382.41567	5.52585E-19
382.42978	5.48264E-19
382.44389	5.44952E-19
382.458	5.42461E-19
382.47211	5.40353E-19
382.48622	5.38945E-19
382.50033	5.39068E-19
382.51444	5.39549E-19
382.52856	5.39065E-19
382.54267	5.39441E-19
382.55679	5.37986E-19
382.5709	5.35578E-19
382.58502	5.34593E-19
382.59914	5.33033E-19
382.61326	5.32415E-19
382.62738	5.32763E-19
382.64151	5.33741E-19
382.65563	5.34912E-19
382.66975	5.36226E-19
382.68388	5.3807E-19
382.698	5.39835E-19
382.71213	5.42601E-19
382.72626	5.45572E-19
382.74039	5.48073E-19
382.75452	5.50159E-19
382.76865	5.52341E-19
382.78279	5.53849E-19
382.79692	5.54733E-19
382.81105	5.56197E-19
382.82519	5.56421E-19
382.83933	5.56616E-19
382.85346	5.5799E-19
382.8676	5.58602E-19
382.88174	5.5749E-19
382.89588	5.56262E-19
382.91003	5.54895E-19
382.92417	5.53113E-19
382.93831	5.52568E-19
382.95246	5.51976E-19
382.9666	5.5174E-19
382.98075	5.51356E-19
382.9949	5.50754E-19
383.00905	5.51355E-19
383.0232	5.51534E-19
383.03735	5.52161E-19
383.0515	5.52117E-19
383.06566	5.51651E-19
383.07981	5.52278E-19
383.09397	5.51138E-19
383.10812	5.50559E-19
383.12228	5.50871E-19
383.13644	5.50383E-19
383.1506	5.51532E-19
383.16476	5.53108E-19
383.17892	5.55817E-19
383.19309	5.59818E-19
383.20725	5.64427E-19
383.22142	5.69865E-19
383.23558	5.72957E-19
383.24975	5.75633E-19
383.26392	5.77748E-19
383.27809	5.77593E-19
383.29226	5.7706E-19
383.30643	5.75864E-19
383.3206	5.7506E-19
383.33477	5.74488E-19
383.34895	5.73964E-19
383.36312	5.73775E-19
383.3773	5.73618E-19
383.39148	5.73714E-19
383.40566	5.74042E-19
383.41984	5.74183E-19
383.43402	5.73605E-19
383.4482	5.73518E-19
383.46238	5.73496E-19
383.47657	5.73588E-19
383.49075	5.7263E-19
383.50494	5.71162E-19
383.51912	5.69969E-19
383.53331	5.67076E-19
383.5475	5.66086E-19
383.56169	5.64995E-19
383.57588	5.64144E-19
383.59007	5.65626E-19
383.60427	5.65361E-19
383.61846	5.66957E-19
383.63266	5.70174E-19
383.64685	5.73012E-19
383.66105	5.77117E-19
383.67525	5.81474E-19
383.68945	5.85667E-19
383.70365	5.90052E-19
383.71785	5.94089E-19
383.73206	5.96718E-19
383.74626	5.98802E-19
383.76046	5.99198E-19
383.77467	5.99757E-19
383.78888	6.0177E-19
383.80309	6.02607E-19
383.81729	6.03867E-19
383.8315	6.05671E-19
383.84572	6.07239E-19
383.85993	6.0943E-19
383.87414	6.12338E-19
383.88836	6.1466E-19
383.90257	6.17215E-19
383.91679	6.20702E-19
383.93101	6.233E-19
383.94522	6.25251E-19
383.95944	6.25635E-19
383.97366	6.25734E-19
383.98789	6.26836E-19
384.00211	6.26582E-19
384.01633	6.26237E-19
384.03056	6.25913E-19
384.04478	6.23655E-19
384.05901	6.2101E-19
384.07324	6.18388E-19
384.08747	6.15166E-19
384.1017	6.11462E-19
384.11593	6.07258E-19
384.13016	6.03553E-19
384.1444	6.00059E-19
384.15863	5.97351E-19
384.17287	5.96326E-19
384.1871	5.95325E-19
384.20134	5.94236E-19
384.21558	5.94229E-19
384.22982	5.95057E-19
384.24406	5.97271E-19
384.2583	6.00633E-19
384.27254	6.02692E-19
384.28679	6.02517E-19
384.30103	6.00465E-19
384.31528	5.99374E-19
384.32953	6.00487E-19
384.34377	6.02783E-19
384.35802	6.07253E-19
384.37227	6.11699E-19
384.38652	6.15531E-19
384.40078	6.20317E-19
384.41503	6.24695E-19
384.42928	6.28726E-19
384.44354	6.32085E-19
384.4578	6.34311E-19
384.47205	6.36093E-19
384.48631	6.36977E-19
384.50057	6.37446E-19
384.51483	6.38125E-19
384.5291	6.39387E-19
384.54336	6.40486E-19
384.55762	6.40742E-19
384.57189	6.41299E-19
384.58615	6.40866E-19
384.60042	6.3974E-19
384.61469	6.38983E-19
384.62896	6.37501E-19
384.64323	6.36792E-19
384.6575	6.37572E-19
384.67177	6.38169E-19
384.68605	6.39108E-19
384.70032	6.42076E-19
384.7146	6.46886E-19
384.72887	6.52541E-19
384.74315	6.57012E-19
384.75743	6.59839E-19
384.77171	6.62524E-19
384.78599	6.66089E-19
384.80027	6.69745E-19
384.81456	6.7142E-19
384.82884	6.72204E-19
384.84313	6.71522E-19
384.85741	6.69465E-19
384.8717	6.67478E-19
384.88599	6.63904E-19
384.90028	6.60215E-19
384.91457	6.5705E-19
384.92886	6.52344E-19
384.94315	6.46978E-19
384.95744	6.42633E-19
384.97174	6.38321E-19
384.98604	6.34816E-19
385.00033	6.33715E-19
385.01463	6.32998E-19
385.02893	6.3272E-19
385.04323	6.32423E-19
385.05753	6.30267E-19
385.07183	6.27234E-19
385.08614	6.23411E-19
385.10044	6.19257E-19
385.11475	6.15089E-19
385.12905	6.10686E-19
385.14336	6.07443E-19
385.15767	6.04709E-19
385.17198	6.02104E-19
385.18629	6.00249E-19
385.2006	5.97966E-19
385.21491	5.96395E-19
385.22923	5.96371E-19
385.24354	5.95466E-19
385.25786	5.94375E-19
385.27217	5.94903E-19
385.28649	5.96839E-19
385.30081	5.99854E-19
385.31513	6.02037E-19
385.32945	6.02974E-19
385.34378	6.03457E-19
385.3581	6.03159E-19
385.37242	6.02968E-19
385.38675	6.03658E-19
385.40108	6.03683E-19
385.4154	6.02478E-19
385.42973	6.00994E-19
385.44406	5.98891E-19
385.45839	5.96797E-19
385.47273	5.94551E-19
385.48706	5.92792E-19
385.50139	5.91543E-19
385.51573	5.90813E-19
385.53006	5.91986E-19
385.5444	5.93497E-19
385.55874	5.97741E-19
385.57308	6.02236E-19
385.58742	6.05237E-19
385.60176	6.10718E-19
385.6161	6.15502E-19
385.63045	6.20784E-19
385.64479	6.26559E-19
385.65914	6.32117E-19
385.67348	6.38752E-19
385.68783	6.45014E-19
385.70218	6.51515E-19
385.71653	6.54377E-19
385.73088	6.547E-19
385.74524	6.53336E-19
385.75959	6.49487E-19
385.77394	6.45939E-19
385.7883	6.4099E-19
385.80266	6.36689E-19
385.81701	6.31536E-19
385.83137	6.26343E-19
385.84573	6.23993E-19
385.86009	6.21453E-19
385.87445	6.2015E-19
385.88882	6.18558E-19
385.90318	6.16698E-19
385.91755	6.15033E-19
385.93191	6.11114E-19
385.94628	6.06008E-19
385.96065	6.0087E-19
385.97502	5.96509E-19
385.98939	5.92561E-19
386.00376	5.89142E-19
386.01813	5.85839E-19
386.0325	5.82982E-19
386.04688	5.8048E-19
386.06126	5.78356E-19
386.07563	5.77274E-19
386.09001	5.76479E-19
386.10439	5.75784E-19
386.11877	5.7377E-19
386.13315	5.7195E-19
386.14753	5.70206E-19
386.16192	5.68218E-19
386.1763	5.67517E-19
386.19069	5.66279E-19
386.20507	5.64403E-19
386.21946	5.62066E-19
386.23385	5.59774E-19
386.24824	5.57396E-19
386.26263	5.54519E-19
386.27702	5.51848E-19
386.29141	5.49513E-19
386.30581	5.47365E-19
386.3202	5.45104E-19
386.3346	5.43553E-19
386.349	5.42874E-19
386.36339	5.41958E-19
386.37779	5.40348E-19
386.39219	5.38891E-19
386.4066	5.37232E-19
386.421	5.3586E-19
386.4354	5.34465E-19
386.44981	5.31986E-19
386.46421	5.30921E-19
386.47862	5.31066E-19
386.49303	5.31479E-19
386.50744	5.32319E-19
386.52185	5.32608E-19
386.53626	5.32347E-19
386.55067	5.32058E-19
386.56508	5.32385E-19
386.5795	5.32858E-19
386.59391	5.32902E-19
386.60833	5.33684E-19
386.62275	5.35687E-19
386.63717	5.37364E-19
386.65159	5.39106E-19
386.66601	5.41582E-19
386.68043	5.44071E-19
386.69485	5.47135E-19
386.70927	5.4969E-19
386.7237	5.51464E-19
386.73813	5.52902E-19
386.75255	5.53213E-19
386.76698	5.54245E-19
386.78141	5.56681E-19
386.79584	5.59804E-19
386.81027	5.63583E-19
386.82471	5.67495E-19
386.83914	5.71058E-19
386.85357	5.7519E-19
386.86801	5.80278E-19
386.88245	5.84E-19
386.89689	5.87245E-19
386.91132	5.89566E-19
386.92577	5.89323E-19
386.94021	5.88431E-19
386.95465	5.88074E-19
386.96909	5.88988E-19
386.98354	5.8927E-19
386.99798	5.89765E-19
387.01243	5.91369E-19
387.02688	5.91946E-19
387.04133	5.93392E-19
387.05578	5.95192E-19
387.07023	5.96223E-19
387.08468	5.97691E-19
387.09913	5.99031E-19
387.11359	6.01232E-19
387.12804	6.03328E-19
387.1425	6.04081E-19
387.15696	6.05934E-19
387.17141	6.07573E-19
387.18587	6.09183E-19
387.20033	6.10706E-19
387.2148	6.10638E-19
387.22926	6.11278E-19
387.24372	6.11572E-19
387.25819	6.11542E-19
387.27265	6.11162E-19
387.28712	6.10942E-19
387.30159	6.12186E-19
387.31606	6.13723E-19
387.33053	6.16298E-19
387.345	6.18257E-19
387.35947	6.20294E-19
387.37395	6.22676E-19
387.38842	6.23556E-19
387.4029	6.24187E-19
387.41737	6.24251E-19
387.43185	6.24762E-19
387.44633	6.24964E-19
387.46081	6.2424E-19
387.47529	6.24185E-19
387.48978	6.23805E-19
387.50426	6.24386E-19
387.51874	6.2477E-19
387.53323	6.24026E-19
387.54772	6.24238E-19
387.5622	6.23987E-19
387.57669	6.23276E-19
387.59118	6.21788E-19
387.60567	6.20362E-19
387.62017	6.20142E-19
387.63466	6.1968E-19
387.64915	6.19185E-19
387.66365	6.18727E-19
387.67814	6.18525E-19
387.69264	6.18743E-19
387.70714	6.20053E-19
387.72164	6.21352E-19
387.73614	6.2215E-19
387.75064	6.23826E-19
387.76515	6.25438E-19
387.77965	6.2755E-19
387.79416	6.29852E-19
387.80866	6.30919E-19
387.82317	6.32336E-19
387.83768	6.33923E-19
387.85219	6.34531E-19
387.8667	6.36314E-19
387.88121	6.3714E-19
387.89572	6.36598E-19
387.91024	6.37191E-19
387.92475	6.36807E-19
387.93927	6.3671E-19
387.95378	6.36732E-19
387.9683	6.36031E-19
387.98282	6.34883E-19
387.99734	6.32692E-19
388.01186	6.30363E-19
388.02638	6.2675E-19
388.04091	6.23022E-19
388.05543	6.20056E-19
388.06996	6.17327E-19
388.08449	6.16003E-19
388.09901	6.15234E-19
388.11354	6.14574E-19
388.12807	6.13929E-19
388.1426	6.12676E-19
388.15714	6.11903E-19
388.17167	6.11485E-19
388.1862	6.10875E-19
388.20074	6.10288E-19
388.21528	6.09711E-19
388.22981	6.09136E-19
388.24435	6.07994E-19
388.25889	6.06229E-19
388.27343	6.03833E-19
388.28798	6.01637E-19
388.30252	5.99398E-19
388.31706	5.97418E-19
388.33161	5.96417E-19
388.34615	5.94962E-19
388.3607	5.93582E-19
388.37525	5.92594E-19
388.3898	5.91625E-19
388.40435	5.90908E-19
388.4189	5.90395E-19
388.43346	5.90401E-19
388.44801	5.91875E-19
388.46257	5.93593E-19
388.47712	5.94207E-19
388.49168	5.94319E-19
388.50624	5.94102E-19
388.5208	5.94183E-19
388.53536	5.93851E-19
388.54992	5.92926E-19
388.56448	5.91371E-19
388.57905	5.90015E-19
388.59361	5.8951E-19
388.60818	5.89062E-19
388.62274	5.89336E-19
388.63731	5.90238E-19
388.65188	5.91611E-19
388.66645	5.92702E-19
388.68102	5.94672E-19
388.6956	5.9786E-19
388.71017	6.00526E-19
388.72475	6.02855E-19
388.73932	6.04506E-19
388.7539	6.05086E-19
388.76848	6.04417E-19
388.78306	6.02696E-19
388.79764	6.01338E-19
388.81222	6.01182E-19
388.8268	6.00976E-19
388.84138	6.01867E-19
388.85597	6.03838E-19
388.87055	6.0578E-19
388.88514	6.08594E-19
388.89973	6.10534E-19
388.91432	6.12424E-19
388.92891	6.14622E-19
388.9435	6.16233E-19
388.95809	6.18664E-19
388.97268	6.21403E-19
388.98728	6.24693E-19
389.00187	6.27991E-19
389.01647	6.29595E-19
389.03107	6.31171E-19
389.04567	6.33316E-19
389.06027	6.35397E-19
389.07487	6.378E-19
389.08947	6.40951E-19
389.10407	6.4394E-19
389.11868	6.45436E-19
389.13328	6.47105E-19
389.14789	6.48391E-19
389.1625	6.49719E-19
389.17711	6.51319E-19
389.19172	6.52533E-19
389.20633	6.54313E-19
389.22094	6.54785E-19
389.23555	6.54885E-19
389.25017	6.53715E-19
389.26478	6.51065E-19
389.2794	6.47684E-19
389.29402	6.44367E-19
389.30863	6.42365E-19
389.32325	6.38772E-19
389.33788	6.36613E-19
389.3525	6.35882E-19
389.36712	6.34843E-19
389.38174	6.35497E-19
389.39637	6.3648E-19
389.411	6.37583E-19
389.42562	6.37493E-19
389.44025	6.36963E-19
389.45488	6.36987E-19
389.46951	6.35188E-19
389.48414	6.32807E-19
389.49878	6.30937E-19
389.51341	6.2869E-19
389.52805	6.26056E-19
389.54268	6.23491E-19
389.55732	6.21487E-19
389.57196	6.18643E-19
389.5866	6.15008E-19
389.60124	6.1122E-19
389.61588	6.07622E-19
389.63052	6.04939E-19
389.64517	6.02143E-19
389.65981	6.00757E-19
389.67446	6.0014E-19
389.6891	5.98675E-19
389.70375	5.98143E-19
389.7184	5.97544E-19
389.73305	5.96883E-19
389.7477	5.96941E-19
389.76236	5.97026E-19
389.77701	5.97504E-19
389.79167	5.97412E-19
389.80632	5.97582E-19
389.82098	5.98046E-19
389.83564	5.98354E-19
389.8503	6.00011E-19
389.86496	6.01743E-19
389.87962	6.03767E-19
389.89428	6.04888E-19
389.90895	6.0678E-19
389.92361	6.1061E-19
389.93828	6.13868E-19
389.95294	6.18145E-19
389.96761	6.21042E-19
389.98228	6.22978E-19
